Sensor,Timestamp,X,Y,Z
Accelerometer,6997579112,0.2801216,0.8451532,10.287885
Accelerometer,6997579117,0.25857377,0.878672,10.21127
Accelerometer,6997579159,0.23702596,0.91458505,10.218452
Accelerometer,6997579162,0.21787235,0.9624691,10.199299
Accelerometer,6997579163,0.20111294,0.9624691,10.201694
Accelerometer,6997579165,0.21308395,0.93852705,10.316615
Accelerometer,6997579166,0.21547815,0.91458505,10.388441
Accelerometer,6997579168,0.21547815,0.91458505,10.388441
Accelerometer,6997579192,0.29209262,0.80205756,10.424355
Accelerometer,6997579194,0.33518824,0.89303726,10.15381
Accelerometer,6997579212,0.33518824,0.89303726,10.15381
Accelerometer,6997579213,0.33518824,0.89303726,10.15381
Accelerometer,6997579216,0.33518824,0.89303726,10.15381
Accelerometer,6997579220,0.33518824,0.89303726,10.15381
Accelerometer,6997579226,0.34955344,0.842759,10.15381
Gyroscope,6997579228,-0.0013315806,0.036485307,-0.039414786
Accelerometer,6997579233,0.34476504,0.7733272,10.163386
Accelerometer,6997579241,0.28491,0.7110779,10.163386
Accelerometer,6997579242,0.25617957,0.6967127,10.170568
Accelerometer,6997579246,0.24181437,0.7062895,10.1226845
Accelerometer,6997579261,0.20829555,0.7302315,10.151415
Accelerometer,6997579263,0.16280572,0.7182605,10.144233
Gyroscope,6997579265,-0.010652645,0.03169162,-0.052996907
Accelerometer,6997579266,0.107739076,0.6488287,10.134656
Accelerometer,6997579268,0.10295067,0.59136784,10.15381
Accelerometer,6997579271,0.11252748,0.5386954,10.134656
Accelerometer,6997579272,0.12449849,0.58418524,10.077195
Accelerometer,6997579274,0.14604631,0.6512229,10.067618
Accelerometer,6997579275,0.12210429,0.7062895,10.072407
Gyroscope,6997579277,0.03888215,-0.007190535,5.326322E-4
Accelerometer,6997579279,0.093373865,0.6943185,10.041282
Accelerometer,6997579281,0.090979666,0.6703765,10.024523
Accelerometer,6997579282,0.076614454,0.6488287,10.043676
Accelerometer,6997579284,0.079008654,0.6488287,10.014946
Accelerometer,6997579285,0.11252748,0.6823475,9.983821
Accelerometer,6997579287,0.11971009,0.7230489,9.964667
Gyroscope,6997579289,0.051931642,-0.022104237,0.032490566
Accelerometer,6997579291,0.12449849,0.7637503,9.947908
Accelerometer,6997579354,0.17477672,0.7757214,9.890448
Accelerometer,6997579362,0.17238252,0.7254431,9.931149
Accelerometer,6997579390,0.17717093,0.7230489,9.878476
Accelerometer,6997579400,0.14604631,0.7038953,9.864111
Accelerometer,6997579407,0.15562311,0.7541735,9.854534
Gyroscope,6997579415,0.007456851,-0.011185277,0.011984225
Accelerometer,6997579439,0.1316811,0.7637503,9.854534
Accelerometer,6997579442,0.12689269,0.7733272,9.878476
Accelerometer,6997579449,0.12210429,0.7565677,9.880871
Accelerometer,6997579459,0.10055647,0.7110779,9.91439
Accelerometer,6997579462,0.08140286,0.6344634,9.935937
Accelerometer,6997579471,0.110133275,0.56982,9.947908
Gyroscope,6997579478,-0.06737798,-0.015446335,2.663161E-4
Accelerometer,6997579492,0.095768064,0.5267244,9.969456
Accelerometer,6997579518,0.11252748,0.5530606,9.986216
Accelerometer,6997579521,0.090979666,0.5434838,9.959879
Accelerometer,6997579524,0.08379706,0.545878,9.9550905
Accelerometer,6997579533,0.047884032,0.50038815,10.031705
Accelerometer,6997579538,0.05267244,0.4285621,10.01734
Gyroscope,6997579551,-0.0644485,-0.07350325,0.03568636
Accelerometer,6997579568,0.07182605,0.34715924,10.0269165
Accelerometer,6997579572,0.06703765,0.31603462,9.974244
Accelerometer,6997579574,0.12210429,0.29688102,9.89763
Accelerometer,6997579580,0.20829555,0.33039984,9.859323
Accelerometer,6997579582,0.23223756,0.320823,9.859323
Accelerometer,6997579585,0.38307226,0.2657564,9.969456
Gyroscope,6997579601,-0.040213734,-0.16165388,0.12117383
Accelerometer,6997579604,0.4189853,0.2705448,10.065224
Accelerometer,6997579608,0.4333505,0.25617957,10.129868
Accelerometer,6997579611,0.48602295,0.19153613,10.177752
Accelerometer,6997579613,0.47884035,0.18914193,10.192117
Accelerometer,6997579622,0.5291186,0.2681506,10.158598
Accelerometer,6997579626,0.62488663,0.34955344,10.127473
Gyroscope,6997579630,-0.016777916,-0.14514229,0.17310548
Accelerometer,6997579633,0.6607997,0.3878607,10.117896
Accelerometer,6997579637,0.7517793,0.45968673,10.163386
Accelerometer,6997579641,0.7589619,0.50517654,10.204087
Accelerometer,6997579644,0.7493851,0.50278234,10.271125
Accelerometer,6997579649,0.7302315,0.47165772,10.292673
Accelerometer,6997579652,0.7685388,0.5506664,10.328587
Gyroscope,6997579656,-0.06018744,-0.052996907,0.1257012
Accelerometer,6997579659,0.7733272,0.60094464,10.3214035
Accelerometer,6997579662,0.81402856,0.7015011,10.268731
Accelerometer,6997579692,0.8331822,0.7374141,10.244789
Accelerometer,6997579711,0.8619126,0.7086837,10.3214035
Accelerometer,6997579717,0.82599956,0.6607997,10.263943
Accelerometer,6997579725,0.7517793,0.60333884,10.30225
Gyroscope,6997579732,-0.06338324,0.043942157,0.009853696
Accelerometer,6997579740,0.7469909,0.61770403,10.311827
Accelerometer,6997579744,0.7254431,0.6727707,10.287885
Accelerometer,6997579749,0.7613561,0.7015011,10.261548
Accelerometer,6997579778,0.78769237,0.7230489,10.225636
Accelerometer,6997579782,0.7374141,0.6655881,10.216059
Accelerometer,6997579797,0.6703765,0.5770026,10.218452
Gyroscope,6997579808,-0.043409526,0.073236935,-0.09081379
Accelerometer,6997579811,0.6512229,0.5267244,10.244789
Accelerometer,6997579813,0.63206923,0.50517654,10.242394
Accelerometer,6997579821,0.641646,0.50038815,10.213664
Accelerometer,6997579824,0.6440403,0.51954174,10.199299
Accelerometer,6997579828,0.6440403,0.5626374,10.151415
Accelerometer,6997579831,0.63206923,0.5291186,10.096349
Gyroscope,6997579839,0.002130529,0.05912218,-0.109988555
Accelerometer,6997579842,0.5770026,0.49559975,10.127473
Accelerometer,6997579845,0.5506664,0.46447513,10.125079
Accelerometer,6997579849,0.50278234,0.48123455,10.158598
Accelerometer,6997579857,0.49320555,0.48841715,10.108319
Accelerometer,6997579881,0.47884035,0.49320555,10.048465
Accelerometer,6997579898,0.48841715,0.51235914,10.01734
Gyroscope,6997579908,0.01784318,0.02609898,-0.11132014
Accelerometer,6997579911,0.46686932,0.47405192,10.022128
Accelerometer,6997579917,0.4309563,0.50038815,9.986216
Accelerometer,6997579921,0.40701428,0.51475334,10.019734
Accelerometer,6997579928,0.37110126,0.5410896,10.031705
Accelerometer,6997579930,0.39504328,0.50517654,10.036493
Accelerometer,6997579937,0.36152446,0.49559975,10.0029745
Gyroscope,6997579949,0.012516857,-0.010120012,-0.10626013
Accelerometer,6997579958,0.39504328,0.50038815,10.01734
Accelerometer,6997579961,0.4261679,0.49559975,10.005369
Accelerometer,6997579971,0.4309563,0.48602295,9.974244
Accelerometer,6997579975,0.41180268,0.50278234,9.969456
Accelerometer,6997579994,0.37349546,0.5315128,9.976639
Accelerometer,6997580003,0.31364042,0.51475334,10.065224
Gyroscope,6997580012,0.00479369,-0.018375812,-0.105727494
Accelerometer,6997580027,0.30406362,0.49559975,10.067618
Accelerometer,6997580030,0.31603462,0.47405192,10.072407
Accelerometer,6997580039,0.34237084,0.48602295,10.048465
Accelerometer,6997580042,0.39264908,0.51475334,10.036493
Accelerometer,6997580046,0.3878607,0.5363012,10.019734
Accelerometer,6997580056,0.3878607,0.48602295,10.04607
Gyroscope,6997580061,-0.01784318,-0.018642128,-0.101200126
Accelerometer,6997580069,0.33758244,0.4405331,10.105926
Accelerometer,6997580078,0.34237084,0.4285621,10.110714
Accelerometer,6997580086,0.33758244,0.47405192,10.105926
Accelerometer,6997580094,0.320823,0.48362875,10.117896
Accelerometer,6997580107,0.33039984,0.50038815,10.0748005
Accelerometer,6997580115,0.33039984,0.51235914,10.077195
Gyroscope,6997580122,-5.326322E-4,-0.013582122,-0.07456851
Accelerometer,6997580126,0.31603462,0.50038815,10.06283
Accelerometer,6997580136,0.31364042,0.5506664,10.019734
Accelerometer,6997580146,0.2657564,0.5793968,10.0029745
Accelerometer,6997580154,0.29927522,0.5554548,9.993398
Accelerometer,6997580168,0.31124622,0.49799395,10.024523
Accelerometer,6997580174,0.320823,0.45968673,10.058042
Gyroscope,6997580177,-0.032490566,-0.008788432,-0.060720075
Accelerometer,6997580195,0.30406362,0.45250413,10.0748005
Accelerometer,6997580199,0.320823,0.45250413,10.0508585
Accelerometer,6997580206,0.2896984,0.45968673,10.007763
Accelerometer,6997580218,0.3184288,0.45489833,10.014946
Accelerometer,6997580225,0.3184288,0.45729253,9.964667
Accelerometer,6997580240,0.32561144,0.44771573,9.981427
Gyroscope,6997580245,-0.026631612,-0.012516857,-0.03169162
Accelerometer,6997580255,0.33758244,0.45968673,9.995792
Accelerometer,6997580258,0.33518824,0.4189853,9.993398
Accelerometer,6997580267,0.33758244,0.4357447,9.998186
Accelerometer,6997580273,0.32321724,0.4189853,10.055647
Accelerometer,6997580289,0.25857377,0.4141969,10.072407
Accelerometer,6997580294,0.25378537,0.41180268,10.081984
Gyroscope,6997580301,-0.022903185,-0.025832662,0.021571605
Accelerometer,6997580306,0.23463176,0.49559975,10.125079
Accelerometer,6997580316,0.31124622,0.51235914,10.13705
Accelerometer,6997580324,0.33279404,0.50278234,10.101137
Accelerometer,6997580338,0.3878607,0.46208093,10.141838
Accelerometer,6997580344,0.40940848,0.39504328,10.158598
Accelerometer,6997580357,0.4213795,0.36870706,10.134656
Gyroscope,6997580361,-0.026897928,-0.029294772,0.040746365
Accelerometer,6997580368,0.45489833,0.40462008,10.060435
Accelerometer,6997580375,0.50038815,0.48362875,10.043676
Accelerometer,6997580385,0.48362875,0.545878,10.0341
Accelerometer,6997580392,0.533907,0.5363012,10.048465
Accelerometer,6997580406,0.56982,0.50757074,10.06283
Accelerometer,6997580422,0.60573304,0.5243302,10.012551
Gyroscope,6997580427,-0.09347696,0.0026631611,-7.9894834E-4
Accelerometer,6997580434,0.62967503,0.533907,9.935937
Accelerometer,6997580438,0.61770403,0.45010993,10.005369
Accelerometer,6997580448,0.6871359,0.20111294,10.055647
Accelerometer,6997580453,0.7278373,0.1388637,10.036493
Accelerometer,6997580472,0.78290397,0.29209262,9.952697
Accelerometer,6997580477,0.8355764,0.533907,9.7563715
Gyroscope,6997580484,-0.028229509,0.038615838,-0.066046394
Accelerometer,6997580487,0.8762778,0.6799533,9.591172
Accelerometer,6997580497,1.0055647,0.7326257,9.504981
Accelerometer,6997580503,1.0726024,0.6584055,9.421184
Accelerometer,6997580521,1.13964,0.58418524,9.361329
Accelerometer,6997580526,1.2306197,0.557849,9.26556
Accelerometer,6997580534,1.364695,0.581791,9.109938
Gyroscope,6997580538,-0.4133226,0.07190535,-0.29800773
Accelerometer,6997580544,1.472434,0.7374141,9.02614
Accelerometer,6997580554,1.8100165,0.9648633,8.889671
Accelerometer,6997580571,2.1930888,1.2689269,8.695741
Accelerometer,6997580575,2.3535004,1.4101849,8.0684595
Accelerometer,6997580584,2.3798366,1.6663644,7.6710224
Accelerometer,6997580597,2.1906946,1.8818425,7.6470804
Gyroscope,6997580601,-1.0460896,0.31931302,-0.8996158
Accelerometer,6997580607,1.9776106,1.9488802,7.824251
Accelerometer,6997580613,1.8890251,1.8243817,7.9152308
Accelerometer,6997580623,1.8124107,1.472434,8.051701
Accelerometer,6997580636,1.5729905,0.9552865,8.080431
Accelerometer,6997580658,1.5035586,0.557849,7.833828
Accelerometer,6997580667,1.5275006,0.24660277,7.4244194
Gyroscope,6997580673,-2.404302,0.43809,-1.5962988
Accelerometer,6997580685,1.508347,0.095768064,6.969521
Accelerometer,6997580691,1.5131354,-0.09816227,6.799533
Accelerometer,6997580694,1.5849615,-0.6464345,6.7731967
Accelerometer,6997580698,1.4939818,-1.5873557,6.6271505
Accelerometer,6997580705,1.4173675,-2.4899697,7.1754227
Accelerometer,6997580716,1.2880806,-3.2273839,7.180211
Gyroscope,6997580720,-3.609915,0.42051315,-2.1505027
Accelerometer,6997580724,1.3694834,-3.6463692,7.201759
Accelerometer,6997580731,1.3575124,-3.904943,7.0940194
Accelerometer,6997580742,1.2880806,-4.036624,6.7444663
Accelerometer,6997580751,1.2617443,-4.024653,6.5960255
Accelerometer,6997580767,1.4149733,-4.211401,6.691794
Accelerometer,6997580772,1.6256629,-4.685453,6.7851677
Gyroscope,6997580778,-3.9111185,0.1488707,-2.4378576
Accelerometer,6997580784,1.9201498,-5.1235914,7.467515
Accelerometer,6997580795,2.2577322,-5.647922,7.726089
Accelerometer,6997580802,2.542642,-6.253655,8.015787
Accelerometer,6997580818,2.6264393,-6.9360023,8.030152
Accelerometer,6997580823,2.5905263,-7.5106106,7.955932
Accelerometer,6997580835,2.44448,-7.771579,7.8649526
Gyroscope,6997580839,-2.2522354,0.08681905,-2.627741
Accelerometer,6997580847,2.3343468,-7.776367,7.3909006
Accelerometer,6997580853,2.468422,-7.1730285,7.536947
Accelerometer,6997580863,2.8107927,-6.6175733,7.079654
Accelerometer,6997580870,3.347094,-6.327875,6.873753
Accelerometer,6997580885,3.9456444,-6.081272,6.579266
Accelerometer,6997580890,4.5154643,-6.2129536,6.399701
Gyroscope,6997580897,-1.3630059,-0.25086978,-2.790194
Accelerometer,6997580912,4.853047,-6.7468605,6.2584434
Accelerometer,6997580916,4.960786,-7.177817,6.1243677
Accelerometer,6997580922,5.0158525,-7.541735,6.0645127
Accelerometer,6997580937,4.9583917,-7.884106,5.837064
Accelerometer,6997580945,4.8578353,-8.202535,5.8226986
Accelerometer,6997580956,4.8961425,-8.209718,5.5521536
Gyroscope,6997580965,-2.0445087,-0.07962852,-2.7113643
Accelerometer,6997580970,5.2528787,-8.133103,5.731719
Accelerometer,6997580973,5.6239796,-8.3390045,5.2169657
Accelerometer,6997580986,5.911284,-8.348581,5.1810527
Accelerometer,6997580993,6.093243,-8.360553,4.8865657
Accelerometer,6997581003,6.126762,-8.293514,4.606444
Accelerometer,6997581012,5.9783216,-8.394072,4.24492
Gyroscope,6997581019,-2.782737,0.2892193,-2.382464
Accelerometer,6997581024,5.925649,-8.7292595,4.0653543
Accelerometer,6997581034,5.925649,-8.992621,4.000711
Accelerometer,6997581051,6.030994,-9.167398,3.976769
Accelerometer,6997581055,6.1530986,-9.234436,3.7014358
Accelerometer,6997581063,6.2488666,-9.107543,3.845088
Accelerometer,6997581075,6.2847795,-8.834604,3.4811692
Gyroscope,6997581082,-2.5129588,0.6061355,-2.0026972
Accelerometer,6997581088,6.4140663,-8.341399,3.1028855
Accelerometer,6997581103,6.471527,-7.869741,2.5474305
Accelerometer,6997581111,6.399701,-7.5082164,1.9752164
Accelerometer,6997581119,6.2632318,-7.323863,1.6280571
Accelerometer,6997581125,6.205771,-7.2352777,1.400608
Accelerometer,6997581136,6.2967505,-7.347805,1.5011644
Gyroscope,6997581144,-3.160107,0.78563255,-1.6591494
Accelerometer,6997581147,6.435614,-7.666234,1.6400281
Accelerometer,6997581151,6.6606693,-8.0445175,1.8315643
Accelerometer,6997581161,6.847417,-8.406042,1.9919758
Accelerometer,6997581171,6.933608,-8.676587,2.2026656
Accelerometer,6997581184,6.9383965,-8.619126,2.408567
Accelerometer,6997581194,6.9982514,-8.209718,2.4037786
Gyroscope,6997581197,-2.3161511,0.82850945,-1.3811153
Accelerometer,6997581201,7.0581064,-7.711724,2.0733786
Accelerometer,6997581213,7.1131735,-7.1945763,1.6759412
Accelerometer,6997581225,7.2089415,-6.7492547,1.3670892
Accelerometer,6997581230,7.338228,-6.4643445,1.2904748
Accelerometer,6997581245,7.4842744,-6.4020953,1.3024458
Accelerometer,6997581250,7.5944076,-6.619968,1.30484
Gyroscope,6997581254,-1.8122811,0.7717841,-1.506284
Accelerometer,6997581261,7.666234,-6.83784,1.4700398
Accelerometer,6997581273,7.6351094,-6.799533,1.685518
Accelerometer,6997581280,7.656657,-6.766014,1.8148049
Accelerometer,6997581297,7.5680714,-6.823475,1.685518
Accelerometer,6997581302,7.714118,-6.655881,1.721431
Accelerometer,6997581309,7.433996,-6.4284315,1.7717092
Gyroscope,6997581317,-1.2386363,0.7054714,-1.4165354
Accelerometer,6997581322,7.8290396,-6.3661823,1.7022774
Accelerometer,6997581331,8.4108305,-6.184223,1.5179238
Accelerometer,6997581346,8.983045,-6.2009826,1.3599066
Accelerometer,6997581351,8.643068,-6.277597,1.364695
Accelerometer,6997581363,8.034941,-6.423643,1.3215994
Accelerometer,6997581368,7.7907324,-6.5577183,1.4580688
Gyroscope,6997581374,-1.3603427,0.74461985,-1.3454291
Accelerometer,6997581379,7.860164,-6.64391,1.6304513
Accelerometer,6997581391,8.190564,-6.6486983,1.8914193
Accelerometer,6997581399,8.396465,-6.5146227,2.0685902
Accelerometer,6997581412,8.470686,-6.2967505,2.0446482
Accelerometer,6997581419,8.446744,-6.0525417,1.9177556
Accelerometer,6997581432,8.3629465,-5.781997,1.8291701
Gyroscope,6997581436,-0.8836369,0.60507023,-1.088434
Accelerometer,6997581443,8.264784,-5.827487,1.7717092
Accelerometer,6997581447,8.24563,-5.8825536,1.7357962
Accelerometer,6997581459,8.2169,-5.8921304,1.6950948
Accelerometer,6997581467,8.350976,-5.7963624,1.8339585
Accelerometer,6997581481,8.487445,-5.638345,1.970428
Accelerometer,6997581495,8.50181,-5.499481,1.9416976
Gyroscope,6997581500,-0.7222493,0.49801114,-0.8410263
Accelerometer,6997581508,8.396465,-5.473145,1.8962077
Accelerometer,6997581511,8.185776,-5.4324436,1.8004397
Accelerometer,6997581522,8.104373,-5.341464,1.8770541
Accelerometer,6997581543,8.161834,-5.2385135,1.9369092
Accelerometer,6997581548,8.283937,-5.2145715,1.8411411
Accelerometer,6997581558,8.212111,-5.195418,1.7501614
Gyroscope,6997581563,-0.386691,0.3518036,-0.72491246
Accelerometer,6997581567,8.130709,-5.121197,1.697489
Accelerometer,6997581570,8.046912,-5.109226,1.7381904
Accelerometer,6997581583,8.039729,-5.0637364,1.6089035
Accelerometer,6997581592,8.166622,-4.8578353,1.4867992
Accelerometer,6997581600,8.293514,-4.537012,1.5945383
Accelerometer,6997581613,8.324639,-4.197036,1.7118542
Gyroscope,6997581621,0.21731395,0.03568636,-0.5430186
Accelerometer,6997581639,8.355764,-3.8235402,1.6663644
Accelerometer,6997581646,8.3868885,-3.5673606,1.6232687
Accelerometer,6997581649,8.4587145,-3.4596214,1.4101849
Accelerometer,6997581653,8.494628,-3.4021606,1.4101849
Accelerometer,6997581663,8.604761,-3.490746,1.292869
Accelerometer,6997581672,8.544906,-3.7229836,1.2665327
Gyroscope,6997581675,-0.65247446,0.13981596,-0.32410672
Accelerometer,6997581679,8.461109,-4.027047,1.4652514
Accelerometer,6997581691,8.446744,-4.201824,1.6639702
Accelerometer,6997581698,8.497022,-4.0438066,1.8339585
Accelerometer,6997581711,8.62152,-3.845088,1.8004397
Accelerometer,6997581720,8.66701,-3.6703112,1.8339585
Accelerometer,6997581730,8.65025,-3.5577838,1.7621324
Gyroscope,6997581739,-0.3254383,0.08229168,-0.23755397
Accelerometer,6997581743,8.662222,-3.478775,1.6448165
Accelerometer,6997581749,8.631097,-3.4404678,1.5729905
Accelerometer,6997581759,8.66701,-3.4763808,1.6184803
Accelerometer,6997581766,8.750807,-3.5673606,1.6543933
Accelerometer,6997581780,8.820239,-3.6415808,1.757344
Accelerometer,6997581788,8.913613,-3.5242648,1.8004397
Gyroscope,6997581793,-0.32756883,0.060453758,-0.124902256
Accelerometer,6997581800,8.987833,-3.4883518,1.6950948
Accelerometer,6997581810,9.004593,-3.5362358,1.6519991
Accelerometer,6997581826,9.0716305,-3.4620156,1.6424223
Accelerometer,6997581830,9.085996,-3.4883518,1.6112977
Accelerometer,6997581839,9.059659,-3.4931402,1.484405
Accelerometer,6997581852,9.006987,-3.4739866,1.4676456
Gyroscope,6997581857,-0.21891184,0.03355583,-0.11345066
Accelerometer,6997581860,9.021352,-3.430891,1.4987702
Accelerometer,6997581866,9.054871,-3.4261026,1.553837
Accelerometer,6997581877,9.169792,-3.4045548,1.6112977
Accelerometer,6997581892,9.155427,-3.4955344,1.5466543
Accelerometer,6997581897,9.095572,-3.4524388,1.5011644
Accelerometer,6997581911,9.124303,-3.3446999,1.3838485
Gyroscope,6997581919,-0.14807177,-0.009853696,0.021571605
Accelerometer,6997581926,9.26556,-3.3183637,1.2401965
Accelerometer,6997581929,9.222465,-3.359065,1.2066777
Accelerometer,6997581939,9.062054,-3.3854012,1.0989386
Accelerometer,6997581945,9.069236,-3.4644098,1.0007763
Accelerometer,6997581958,9.011775,-3.5218706,1.0127473
Accelerometer,6997581969,9.097966,-3.550601,0.93134445
Gyroscope,6997581972,-0.406931,-0.13502227,0.21678132
Accelerometer,6997581985,9.378088,-3.58412,0.94810385
Accelerometer,6997581997,9.267955,-3.3925838,1.1013328
Accelerometer,6997582002,9.325416,-3.277662,1.079785
Accelerometer,6997582010,9.28232,-3.205836,1.0462662
Accelerometer,6997582020,9.258378,-3.4284968,1.1899183
Accelerometer,6997582028,9.275137,-3.9576154,1.4796166
Gyroscope,6997582031,-0.7395598,-0.21837921,0.29454562
Accelerometer,6997582038,9.121908,-4.1180267,1.4508862
Accelerometer,6997582050,9.0476885,-4.134786,1.3263878
Accelerometer,6997582056,8.746018,-3.8355112,0.90979666
Accelerometer,6997582065,8.607155,-3.7445314,0.47165772
Accelerometer,6997582076,8.367735,-3.7205894,0.11971009
Accelerometer,6997582090,8.173804,-3.7684734,-0.06943185
Gyroscope,6997582095,-0.71505874,-0.2958772,0.4245079
Accelerometer,6997582101,8.135497,-3.8618474,-0.08619126
Accelerometer,6997582105,7.917625,-4.074931,0.016759412
Accelerometer,6997582115,7.615956,-4.2305546,0.18435353
Accelerometer,6997582124,7.513005,-4.5298295,0.4429273
Accelerometer,6997582141,7.517793,-4.865018,0.58418524
Accelerometer,6997582146,7.5824366,-5.401319,0.5506664
Gyroscope,6997582152,-1.2237226,-0.5115933,0.83490103
Accelerometer,6997582156,7.6015906,-5.506664,0.50517654
Accelerometer,6997582169,7.5944076,-5.4659624,0.28491
Accelerometer,6997582175,7.469909,-5.506664,-0.08619126
Accelerometer,6997582190,7.3430166,-5.497087,-0.22505496
Accelerometer,6997582196,7.381324,-5.5377884,-0.45968673
Accelerometer,6997582208,7.620744,-6.0166287,-0.9935937
Gyroscope,6997582212,-0.8202536,-0.809601,1.1379688
Accelerometer,6997582221,7.69257,-6.191406,-1.1563994
Accelerometer,6997582225,7.9750857,-6.6510925,-1.412579
Accelerometer,6997582235,8.429984,-7.2448545,-1.6639702
Accelerometer,6997582244,9.064447,-7.85777,-1.685518
Accelerometer,6997582257,9.672575,-8.209718,-1.8076223
Accelerometer,6997582272,10.141838,-8.327033,-1.9081788
Gyroscope,6997582278,-1.1941614,-1.0844392,1.7749969
Accelerometer,6997582285,10.304645,-8.480263,-2.336741
Accelerometer,6997582288,10.0508585,-8.647857,-2.7629087
Accelerometer,6997582299,9.65821,-8.7771435,-3.0454245
Accelerometer,6997582306,9.167398,-8.848969,-3.1411927
Accelerometer,6997582322,8.544906,-9.074024,-3.2800562
Accelerometer,6997582327,7.9750857,-9.509769,-3.2704794
Gyroscope,6997582334,-1.4980282,-1.28897,2.26129
Accelerometer,6997582337,7.553706,-9.785102,-3.1124623
Accelerometer,6997582343,7.3525934,-9.840169,-2.9592333
Accelerometer,6997582355,7.1706343,-9.967062,-2.9951463
Accelerometer,6997582371,6.8881183,-10.354922,-3.217807
Accelerometer,6997582377,6.5337763,-10.436325,-3.217807
Accelerometer,6997582384,6.339846,-10.500969,-3.478775
Gyroscope,6997582388,-0.9158611,-1.886317,2.5750105
Accelerometer,6997582399,6.1770406,-10.342952,-3.6367924
Accelerometer,6997582406,6.1890116,-9.962274,-3.7493198
Accelerometer,6997582421,6.3230867,-9.837775,-4.0557775
Accelerometer,6997582426,6.2752028,-9.981427,-4.51307
Accelerometer,6997582446,6.157887,-10.149021,-4.9559975
Accelerometer,6997582456,6.129156,-10.184934,-5.351041
Gyroscope,6997582459,-0.47377637,-2.3667512,2.8314729
Accelerometer,6997582466,6.205771,-10.350134,-5.511452
Accelerometer,6997582469,6.1866174,-10.484209,-5.140351
Accelerometer,6997582478,6.0381765,-10.409989,-4.6710877
Accelerometer,6997582484,5.5641246,-10.491392,-4.699818
Accelerometer,6997582494,4.8578353,-10.613496,-5.2768207
Accelerometer,6997582507,4.3766007,-10.333375,-5.813122
Gyroscope,6997582516,-0.094009586,-2.4935179,3.1057785
Accelerometer,6997582519,4.3167458,-9.742006,-5.9424086
Accelerometer,6997582524,4.3837833,-9.234436,-6.155493
Accelerometer,6997582537,4.0773253,-9.174581,-5.853823
Accelerometer,6997582542,3.4452562,-9.392453,-5.580884
Accelerometer,6997582555,2.7461493,-9.536105,-5.116409
Accelerometer,6997582570,2.267309,-9.543288,-5.1116204
Gyroscope,6997582575,-0.22849922,-2.54252,3.1939292
Accelerometer,6997582583,2.1021092,-9.229648,-4.7022123
Accelerometer,6997582587,1.910573,-9.0237465,-4.9296613
Accelerometer,6997582597,1.5634137,-8.791509,-4.829105
Accelerometer,6997582604,1.2617443,-8.420407,-4.6662993
Accelerometer,6997582614,0.90740246,-8.166622,-4.7381253
Accelerometer,6997582624,0.40701428,-7.843405,-4.498705
Gyroscope,6997582630,0.17337179,-2.398443,2.9379995
Accelerometer,6997582635,-0.10055647,-7.457938,-4.086902
Accelerometer,6997582641,-0.5243302,-7.2927384,-3.8115692
Accelerometer,6997582653,-0.9816227,-6.933608,-3.394978
Accelerometer,6997582669,-1.2186487,-6.5601125,-2.9640217
Accelerometer,6997582674,-1.3431472,-6.3709707,-2.9903579
Accelerometer,6997582682,-1.5610195,-6.244078,-2.6623523
Gyroscope,6997582685,0.37550572,-2.2109563,2.429602
Accelerometer,6997582694,-1.7908629,-6.1243677,-2.468422
Accelerometer,6997582701,-2.054225,-5.861006,-1.8986019
Accelerometer,6997582719,-2.360683,-5.602432,-1.8171991
Accelerometer,6997582724,-2.755726,-5.3725886,-1.7501614
Accelerometer,6997582736,-3.028665,-5.2265425,-1.8914193
Accelerometer,6997582745,-3.2465374,-5.032612,-1.8986019
Gyroscope,6997582753,0.6540724,-1.7603495,1.9819245
Accelerometer,6997582768,-3.4165258,-4.829105,-2.0015526
Accelerometer,6997582785,-3.6032736,-5.0062757,-2.2266076
Accelerometer,6997582790,-3.9025488,-5.032612,-1.9153614
Accelerometer,6997582798,-4.1371803,-5.0158525,-1.8124107
Accelerometer,6997582803,-4.426879,-5.269638,-1.70946
Accelerometer,6997582805,-4.661511,-5.6096144,-1.484405
Gyroscope,6997582809,0.28202876,-1.2311794,1.5488945
Accelerometer,6997582813,-4.795586,-5.8705826,-1.7501614
Accelerometer,6997582827,-4.9823337,-5.853823,-1.9632454
Accelerometer,6997582834,-5.2480903,-5.5976434,-2.7150247
Accelerometer,6997582840,-5.686229,-5.3007627,-3.3877954
Accelerometer,6997582852,-6.066907,-4.807557,-3.1483753
Accelerometer,6997582866,-6.4380083,-4.781221,-2.9855695
Gyroscope,6997582887,0.25007084,-0.96273273,1.2900352
Accelerometer,6997582893,-6.8545995,-5.0493712,-2.2577322
Accelerometer,6997582897,-7.0221934,-5.7269306,-2.1212628
Accelerometer,6997582913,-7.0126166,-6.0142345,-1.0534488
Accelerometer,6997582916,-6.7827735,-5.949591,-1.0486604
Accelerometer,6997582922,-6.801927,-5.032612,-0.7661445
Accelerometer,6997582925,-6.7708025,-3.881001,-0.8523358
Gyroscope,6997582928,0.9749833,-0.8929579,1.2191951
Accelerometer,6997582932,-6.8881183,-3.2441432,-1.4532804
Accelerometer,6997582944,-7.141904,-2.6551697,-1.2785037
Accelerometer,6997582951,-7.041347,-2.4636335,-1.340753
